LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
2000,Oracle,1420,25,Combined_Lower0.3Upper3_,142000,100,2,446.980660055666,4268.94141012261,4469.80660055666,,4001.50382599961,6.96478873239437,6.44366197183099,6.42957746478873,6.97183098591549,6.35211267605634,6.97887323943662,6.54225352112676,6.90140845070423,6.78169014084507,6.42957746478873,6.47887323943662,6.47887323943662,6.47183098591549,6.85211267605634,6.57042253521127,6.11267605633803,6.69014084507042,6.35915492957747,6.45774647887324,6.20422535211268,7.07746478873239,6.92253521126761,6.85211267605634,6.79577464788732
2000,Dist L2,1620,25,Combined_Lower0.3Upper3_,14770060,55910,182,1182.53252047853,3960.6090153496,11825.3252047853,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Dist L-inf,1620,25,Combined_Lower0.3Upper3_,652472,6669,8,1097.10640269469,3960.6090153496,10971.0640269469,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Vector,1620,25,Combined_Lower0.3Upper3_,18798480,15142,3,725.606265635867,3960.6090153496,7256.06265635867,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Oracle Vector,1620,25,Combined_Lower0.3Upper3_,14563800,11713,2,459.432597052786,3960.6090153496,4594.32597052786,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Value,1620,25,Combined_Lower0.3Upper3_,4144379,22965,51,1167.09246458463,3960.6090153496,11670.9246458463,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Oracle,1620,25,Combined_Lower0.3Upper3_,162000,100,2,459.432597052786,3960.6090153496,4594.32597052786,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Naive,1620,25,Combined_Lower0.3Upper3_,81000000,50000,2000,1188.18270460488,3960.6090153496,11881.8270460488,,3802.77342197623,6.53703703703704,6.51234567901234,6.50617283950617,6.53703703703704,6.50617283950617,6.49382716049383,6.78395061728395,6.67901234567901,6.64197530864198,6.65432098765432,6.81481481481481,6.56172839506173,6.95061728395062,6.66049382716049,6.61111111111111,6.69753086419753,6.56172839506173,6.57407407407407,6.7716049382716,6.81481481481481,6.38271604938272,6.58641975308642,6.5679012345679,6.95061728395062
2000,Dist L2,1820,25,Combined_Lower0.3Upper3_,16407856,55446,180,1332.46830328368,4515.53679371458,13324.6830328368,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Dist L-inf,1820,25,Combined_Lower0.3Upper3_,732048,6116,8,1163.01089532571,4515.53679371458,11630.1089532571,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Oracle Vector,1820,25,Combined_Lower0.3Upper3_,16500120,11870,2,480.763949981488,4515.53679371458,4807.63949981488,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Vector,1820,25,Combined_Lower0.3Upper3_,19972680,14332,3,682.865264667196,4515.53679371458,6828.65264667197,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Value,1820,25,Combined_Lower0.3Upper3_,4562998,22341,50,1300.48162057486,4515.53679371458,13004.8162057486,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Naive,1820,25,Combined_Lower0.3Upper3_,91000000,50000,2000,1354.66103811437,4515.53679371458,13546.6103811437,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Oracle,1820,25,Combined_Lower0.3Upper3_,182000,100,2,480.763949981488,4515.53679371458,4807.63949981488,,4385.54834330399,6.64835164835165,6.71978021978022,6.69230769230769,6.83516483516484,6.58241758241758,6.69230769230769,6.75824175824176,6.47252747252747,6.75824175824176,6.54395604395604,6.55494505494505,6.81318681318681,6.87912087912088,6.58241758241758,6.73076923076923,6.81868131868132,6.61538461538462,6.79120879120879,6.66483516483517,6.75824175824176,6.76373626373626,6.98901098901099,6.84065934065934,6.7032967032967
2000,Dist L-inf,2020,25,Combined_Lower0.3Upper3_,812294,6428,8,1067.20435215965,4120.47230486241,10672.0435215965,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Dist L2,2020,25,Combined_Lower0.3Upper3_,19117941,57865,189,1238.60420494084,4120.47230486241,12386.0420494084,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Vector,2020,25,Combined_Lower0.3Upper3_,23201720,15065,3,746.827899092547,4120.47230486241,7468.27899092547,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Oracle Vector,2020,25,Combined_Lower0.3Upper3_,18119400,11699,2,469.367163128371,4120.47230486241,4693.67163128371,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Value,2020,25,Combined_Lower0.3Upper3_,5164373,22933,51,1228.9657026334,4120.47230486241,12289.657026334,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Oracle,2020,25,Combined_Lower0.3Upper3_,202000,100,2,469.367163128371,4120.47230486241,4693.67163128371,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Naive,2020,25,Combined_Lower0.3Upper3_,101000000,50000,2000,1236.14169145872,4120.47230486241,12361.4169145872,,4007.74856292816,6.63366336633663,6.38118811881188,6.55940594059406,6.42079207920792,6.62871287128713,6.77227722772277,6.72277227722772,6.53960396039604,6.82673267326733,6.84158415841584,6.32673267326733,6.43069306930693,6.71782178217822,6.82673267326733,6.54455445544554,6.55940594059406,6.54455445544554,6.74752475247525,6.95544554455446,6.74257425742574,6.5049504950495,6.44059405940594,6.67326732673267,6.61386138613861
2000,Dist L2,220,25,Combined_Lower0.3Upper3_,2000857,60787,179,1045.67750715628,3672.09636221276,10456.7750715628,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Dist L-inf,220,25,Combined_Lower0.3Upper3_,126761,8843,11,972.889793339285,3672.09636221276,9728.89793339285,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Oracle Vector,220,25,Combined_Lower0.3Upper3_,1569480,9227,2,529.334198119749,3672.09636221276,5293.34198119749,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Vector,220,25,Combined_Lower0.3Upper3_,3861000,23312,6,1073.45620179317,3672.09636221276,10734.5620179317,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Value,220,25,Combined_Lower0.3Upper3_,797201,28767,71,1122.7893008973,3672.09636221276,11227.893008973,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Oracle,220,25,Combined_Lower0.3Upper3_,22000,100,2,519.032056350845,3672.09636221276,5190.32056350845,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Naive,220,25,Combined_Lower0.3Upper3_,11000000,50000,2000,1101.62890866383,3672.09636221276,11016.2890866383,,3091.48528349807,7.40909090909091,7.63636363636364,6.18181818181818,6.31818181818182,6.81818181818182,6.77272727272727,5.81818181818182,6.13636363636364,7.59090909090909,6.40909090909091,5.22727272727273,6.54545454545455,6.68181818181818,6.13636363636364,6.18181818181818,7.09090909090909,7.04545454545455,7.18181818181818,6.68181818181818,6.5,6.86363636363636,6,7.81818181818182,7.18181818181818
2000,Dist L2,2220,25,Combined_Lower0.3Upper3_,20452130,56249,184,1283.22361535593,4287.26684642025,12832.2361535593,,4200.63494893542,6.76576576576577,6.80630630630631,6.58108108108108,6.60810810810811,6.64864864864865,6.78828828828829,6.74774774774775,6.37387387387387,6.4954954954955,6.75675675675676,6.47747747747748,6.7027027027027,6.32432432432432,6.77927927927928,6.58558558558559,6.94144144144144,6.60810810810811,6.41891891891892,6.77927927927928,6.44594594594595,6.72522522522523,6.8018018018018,6.68468468468468,6.6981981981982
2000,Dist L-inf,2220,25,Combined_Lower0.3Upper3_,892454,6653,8,1211.85708674401,4287.26684642025,12118.5708674401,,4200.63494893542,6.76576576576577,6.80630630630631,6.58108108108108,6.60810810810811,6.64864864864865,6.78828828828829,6.74774774774775,6.37387387387387,6.4954954954955,6.75675675675676,6.47747747747748,6.7027027027027,6.32432432432432,6.77927927927928,6.58558558558559,6.94144144144144,6.60810810810811,6.41891891891892,6.77927927927928,6.44594594594595,6.72522522522523,6.8018018018018,6.68468468468468,6.6981981981982
2000,Oracle Vector,2220,25,Combined_Lower0.3Upper3_,21507360,12722,2,438.39395508186,4287.26684642025,4383.9395508186,,4200.63494893542,6.76576576576577,6.80630630630631,6.58108108108108,6.60810810810811,6.64864864864865,6.78828828828829,6.74774774774775,6.37387387387387,6.4954954954955,6.75675675675676,6.47747747747748,6.7027027027027,6.32432432432432,6.77927927927928,6.58558558558559,6.94144144144144,6.60810810810811,6.41891891891892,6.77927927927928,6.44594594594595,6.72522522522523,6.8018018018018,6.68468468468468,6.6981981981982
