LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
3,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,634.437086092715,912040,,6,5.96026490066225,6.04635761589404,5.9205298013245,6.09933774834437,6.01986754966887,5.98675496688742,5.86092715231788,5.96026490066225,6.01986754966887,6.09271523178808,5.9271523178808,6.00662251655629,6.11258278145695,5.97350993377483,5.94039735099338
3,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,634.437086092715,912040,,6,5.96026490066225,6.04635761589404,5.9205298013245,6.09933774834437,6.01986754966887,5.98675496688742,5.86092715231788,5.96026490066225,6.01986754966887,6.09271523178808,5.9271523178808,6.00662251655629,6.11258278145695,5.97350993377483,5.94039735099338
3,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,634.437086092715,912040,,6,5.96026490066225,6.04635761589404,5.9205298013245,6.09933774834437,6.01986754966887,5.98675496688742,5.86092715231788,5.96026490066225,6.01986754966887,6.09271523178808,5.9271523178808,6.00662251655629,6.11258278145695,5.97350993377483,5.94039735099338
4,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1108.24503311258,912040,,8.93377483443709,9,9.11258278145695,8.97350993377484,8.95364238410596,9.03973509933775,9,8.9205298013245,9.05960264900662,8.83443708609271,9,8.97350993377484,9.02649006622516,9.01986754966887,8.95364238410596,8.97350993377484
4,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1108.24503311258,912040,,8.93377483443709,9,9.11258278145695,8.97350993377484,8.95364238410596,9.03973509933775,9,8.9205298013245,9.05960264900662,8.83443708609271,9,8.97350993377484,9.02649006622516,9.01986754966887,8.95364238410596,8.97350993377484
4,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1108.24503311258,912040,,8.93377483443709,9,9.11258278145695,8.97350993377484,8.95364238410596,9.03973509933775,9,8.9205298013245,9.05960264900662,8.83443708609271,9,8.97350993377484,9.02649006622516,9.01986754966887,8.95364238410596,8.97350993377484
4,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1108.24503311258,912040,,8.93377483443709,9,9.11258278145695,8.97350993377484,8.95364238410596,9.03973509933775,9,8.9205298013245,9.05960264900662,8.83443708609271,9,8.97350993377484,9.02649006622516,9.01986754966887,8.95364238410596,8.97350993377484
4,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1108.24503311258,912040,,8.93377483443709,9,9.11258278145695,8.97350993377484,8.95364238410596,9.03973509933775,9,8.9205298013245,9.05960264900662,8.83443708609271,9,8.97350993377484,9.02649006622516,9.01986754966887,8.95364238410596,8.97350993377484
4,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1108.24503311258,912040,,8.93377483443709,9,9.11258278145695,8.97350993377484,8.95364238410596,9.03973509933775,9,8.9205298013245,9.05960264900662,8.83443708609271,9,8.97350993377484,9.02649006622516,9.01986754966887,8.95364238410596,8.97350993377484
5,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1713.33112582781,912040,,12.4370860927152,12.6556291390728,12.5827814569536,12.5033112582781,12.5165562913907,12.4437086092715,12.4569536423841,12.3311258278146,12.5165562913907,12.2781456953642,12.7417218543046,12.4569536423841,12.5364238410596,12.635761589404,12.364238410596,12.5099337748344
5,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1713.33112582781,912040,,12.4370860927152,12.6556291390728,12.5827814569536,12.5033112582781,12.5165562913907,12.4437086092715,12.4569536423841,12.3311258278146,12.5165562913907,12.2781456953642,12.7417218543046,12.4569536423841,12.5364238410596,12.635761589404,12.364238410596,12.5099337748344
5,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1713.33112582781,912040,,12.4370860927152,12.6556291390728,12.5827814569536,12.5033112582781,12.5165562913907,12.4437086092715,12.4569536423841,12.3311258278146,12.5165562913907,12.2781456953642,12.7417218543046,12.4569536423841,12.5364238410596,12.635761589404,12.364238410596,12.5099337748344
5,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1713.33112582781,912040,,12.4370860927152,12.6556291390728,12.5827814569536,12.5033112582781,12.5165562913907,12.4437086092715,12.4569536423841,12.3311258278146,12.5165562913907,12.2781456953642,12.7417218543046,12.4569536423841,12.5364238410596,12.635761589404,12.364238410596,12.5099337748344
5,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1713.33112582781,912040,,12.4370860927152,12.6556291390728,12.5827814569536,12.5033112582781,12.5165562913907,12.4437086092715,12.4569536423841,12.3311258278146,12.5165562913907,12.2781456953642,12.7417218543046,12.4569536423841,12.5364238410596,12.635761589404,12.364238410596,12.5099337748344
5,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,1713.33112582781,912040,,12.4370860927152,12.6556291390728,12.5827814569536,12.5033112582781,12.5165562913907,12.4437086092715,12.4569536423841,12.3311258278146,12.5165562913907,12.2781456953642,12.7417218543046,12.4569536423841,12.5364238410596,12.635761589404,12.364238410596,12.5099337748344
6,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,2444.74834437086,912040,,16.4437086092715,16.7284768211921,16.6754966887417,16.4635761589404,16.5827814569536,16.6158940397351,16.5033112582781,16.3973509933775,16.4503311258278,16.3046357615894,16.6887417218543,16.6622516556291,16.4172185430464,16.6291390728477,16.4437086092715,16.7284768211921
6,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,2444.74834437086,912040,,16.4437086092715,16.7284768211921,16.6754966887417,16.4635761589404,16.5827814569536,16.6158940397351,16.5033112582781,16.3973509933775,16.4503311258278,16.3046357615894,16.6887417218543,16.6622516556291,16.4172185430464,16.6291390728477,16.4437086092715,16.7284768211921
6,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,2444.74834437086,912040,,16.4437086092715,16.7284768211921,16.6754966887417,16.4635761589404,16.5827814569536,16.6158940397351,16.5033112582781,16.3973509933775,16.4503311258278,16.3046357615894,16.6887417218543,16.6622516556291,16.4172185430464,16.6291390728477,16.4437086092715,16.7284768211921
6,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,2444.74834437086,912040,,16.4437086092715,16.7284768211921,16.6754966887417,16.4635761589404,16.5827814569536,16.6158940397351,16.5033112582781,16.3973509933775,16.4503311258278,16.3046357615894,16.6887417218543,16.6622516556291,16.4172185430464,16.6291390728477,16.4437086092715,16.7284768211921
6,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,2444.74834437086,912040,,16.4437086092715,16.7284768211921,16.6754966887417,16.4635761589404,16.5827814569536,16.6158940397351,16.5033112582781,16.3973509933775,16.4503311258278,16.3046357615894,16.6887417218543,16.6622516556291,16.4172185430464,16.6291390728477,16.4437086092715,16.7284768211921
6,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,2444.74834437086,912040,,16.4437086092715,16.7284768211921,16.6754966887417,16.4635761589404,16.5827814569536,16.6158940397351,16.5033112582781,16.3973509933775,16.4503311258278,16.3046357615894,16.6887417218543,16.6622516556291,16.4172185430464,16.6291390728477,16.4437086092715,16.7284768211921
7,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,3301.90066225166,912040,,20.7615894039735,21.2582781456954,21.1655629139073,20.9271523178808,20.887417218543,21.1655629139073,20.9271523178808,20.794701986755,20.9205298013245,20.8278145695364,21.0596026490066,20.9602649006623,21.1523178807947,21.3377483443709,20.794701986755,21.1523178807947
7,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,3301.90066225166,912040,,20.7615894039735,21.2582781456954,21.1655629139073,20.9271523178808,20.887417218543,21.1655629139073,20.9271523178808,20.794701986755,20.9205298013245,20.8278145695364,21.0596026490066,20.9602649006623,21.1523178807947,21.3377483443709,20.794701986755,21.1523178807947
7,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,3301.90066225166,912040,,20.7615894039735,21.2582781456954,21.1655629139073,20.9271523178808,20.887417218543,21.1655629139073,20.9271523178808,20.794701986755,20.9205298013245,20.8278145695364,21.0596026490066,20.9602649006623,21.1523178807947,21.3377483443709,20.794701986755,21.1523178807947
7,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,3301.90066225166,912040,,20.7615894039735,21.2582781456954,21.1655629139073,20.9271523178808,20.887417218543,21.1655629139073,20.9271523178808,20.794701986755,20.9205298013245,20.8278145695364,21.0596026490066,20.9602649006623,21.1523178807947,21.3377483443709,20.794701986755,21.1523178807947
7,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,3301.90066225166,912040,,20.7615894039735,21.2582781456954,21.1655629139073,20.9271523178808,20.887417218543,21.1655629139073,20.9271523178808,20.794701986755,20.9205298013245,20.8278145695364,21.0596026490066,20.9602649006623,21.1523178807947,21.3377483443709,20.794701986755,21.1523178807947
7,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,3301.90066225166,912040,,20.7615894039735,21.2582781456954,21.1655629139073,20.9271523178808,20.887417218543,21.1655629139073,20.9271523178808,20.794701986755,20.9205298013245,20.8278145695364,21.0596026490066,20.9602649006623,21.1523178807947,21.3377483443709,20.794701986755,21.1523178807947
8,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,4283.33112582781,912040,,25.5960264900662,26.2317880794702,26.3245033112583,26.0993377483444,25.841059602649,25.8609271523179,26.0397350993377,25.8145695364238,25.8278145695364,25.5562913907285,26.1920529801325,26.0993377483444,26.3509933774834,26.4569536423841,26.0927152317881,25.8211920529801
8,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,4283.33112582781,912040,,25.5960264900662,26.2317880794702,26.3245033112583,26.0993377483444,25.841059602649,25.8609271523179,26.0397350993377,25.8145695364238,25.8278145695364,25.5562913907285,26.1920529801325,26.0993377483444,26.3509933774834,26.4569536423841,26.0927152317881,25.8211920529801
8,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,4283.33112582781,912040,,25.5960264900662,26.2317880794702,26.3245033112583,26.0993377483444,25.841059602649,25.8609271523179,26.0397350993377,25.8145695364238,25.8278145695364,25.5562913907285,26.1920529801325,26.0993377483444,26.3509933774834,26.4569536423841,26.0927152317881,25.8211920529801
8,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,4283.33112582781,912040,,25.5960264900662,26.2317880794702,26.3245033112583,26.0993377483444,25.841059602649,25.8609271523179,26.0397350993377,25.8145695364238,25.8278145695364,25.5562913907285,26.1920529801325,26.0993377483444,26.3509933774834,26.4569536423841,26.0927152317881,25.8211920529801
8,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,4283.33112582781,912040,,25.5960264900662,26.2317880794702,26.3245033112583,26.0993377483444,25.841059602649,25.8609271523179,26.0397350993377,25.8145695364238,25.8278145695364,25.5562913907285,26.1920529801325,26.0993377483444,26.3509933774834,26.4569536423841,26.0927152317881,25.8211920529801
8,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,4283.33112582781,912040,,25.5960264900662,26.2317880794702,26.3245033112583,26.0993377483444,25.841059602649,25.8609271523179,26.0397350993377,25.8145695364238,25.8278145695364,25.5562913907285,26.1920529801325,26.0993377483444,26.3509933774834,26.4569536423841,26.0927152317881,25.8211920529801
9,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,5375.43046357616,912040,,31.3774834437086,31.7417218543046,31.5827814569536,31.5364238410596,31.205298013245,31.2185430463576,31.4569536423841,30.9867549668874,31.5099337748344,31.2119205298013,31.6556291390728,31.364238410596,31.6026490066225,31.5298013245033,31.5099337748344,31.6158940397351
9,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,5375.43046357616,912040,,31.3774834437086,31.7417218543046,31.5827814569536,31.5364238410596,31.205298013245,31.2185430463576,31.4569536423841,30.9867549668874,31.5099337748344,31.2119205298013,31.6556291390728,31.364238410596,31.6026490066225,31.5298013245033,31.5099337748344,31.6158940397351
9,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,5375.43046357616,912040,,31.3774834437086,31.7417218543046,31.5827814569536,31.5364238410596,31.205298013245,31.2185430463576,31.4569536423841,30.9867549668874,31.5099337748344,31.2119205298013,31.6556291390728,31.364238410596,31.6026490066225,31.5298013245033,31.5099337748344,31.6158940397351
9,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,5375.43046357616,912040,,31.3774834437086,31.7417218543046,31.5827814569536,31.5364238410596,31.205298013245,31.2185430463576,31.4569536423841,30.9867549668874,31.5099337748344,31.2119205298013,31.6556291390728,31.364238410596,31.6026490066225,31.5298013245033,31.5099337748344,31.6158940397351
9,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,5375.43046357616,912040,,31.3774834437086,31.7417218543046,31.5827814569536,31.5364238410596,31.205298013245,31.2185430463576,31.4569536423841,30.9867549668874,31.5099337748344,31.2119205298013,31.6556291390728,31.364238410596,31.6026490066225,31.5298013245033,31.5099337748344,31.6158940397351
9,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,5375.43046357616,912040,,31.3774834437086,31.7417218543046,31.5827814569536,31.5364238410596,31.205298013245,31.2185430463576,31.4569536423841,30.9867549668874,31.5099337748344,31.2119205298013,31.6556291390728,31.364238410596,31.6026490066225,31.5298013245033,31.5099337748344,31.6158940397351
10,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,6617.51655629139,912040,,37.3046357615894,38.1390728476821,37.6026490066225,37.2516556291391,37.3973509933775,37.3774834437086,37.3112582781457,37.0331125827815,37.8278145695364,37.4503311258278,37.6291390728477,37.6622516556291,37.8476821192053,37.8940397350993,37.6754966887417,37.2185430463576
10,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,6617.51655629139,912040,,37.3046357615894,38.1390728476821,37.6026490066225,37.2516556291391,37.3973509933775,37.3774834437086,37.3112582781457,37.0331125827815,37.8278145695364,37.4503311258278,37.6291390728477,37.6622516556291,37.8476821192053,37.8940397350993,37.6754966887417,37.2185430463576
10,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,6617.51655629139,912040,,37.3046357615894,38.1390728476821,37.6026490066225,37.2516556291391,37.3973509933775,37.3774834437086,37.3112582781457,37.0331125827815,37.8278145695364,37.4503311258278,37.6291390728477,37.6622516556291,37.8476821192053,37.8940397350993,37.6754966887417,37.2185430463576
10,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,6617.51655629139,912040,,37.3046357615894,38.1390728476821,37.6026490066225,37.2516556291391,37.3973509933775,37.3774834437086,37.3112582781457,37.0331125827815,37.8278145695364,37.4503311258278,37.6291390728477,37.6622516556291,37.8476821192053,37.8940397350993,37.6754966887417,37.2185430463576
10,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,6617.51655629139,912040,,37.3046357615894,38.1390728476821,37.6026490066225,37.2516556291391,37.3973509933775,37.3774834437086,37.3112582781457,37.0331125827815,37.8278145695364,37.4503311258278,37.6291390728477,37.6622516556291,37.8476821192053,37.8940397350993,37.6754966887417,37.2185430463576
10,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,6617.51655629139,912040,,37.3046357615894,38.1390728476821,37.6026490066225,37.2516556291391,37.3973509933775,37.3774834437086,37.3112582781457,37.0331125827815,37.8278145695364,37.4503311258278,37.6291390728477,37.6622516556291,37.8476821192053,37.8940397350993,37.6754966887417,37.2185430463576
11,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,7995.56953642384,912040,,43.4701986754967,44.3311258278146,44.4105960264901,43.7019867549669,43.5298013245033,43.794701986755,43.5298013245033,43.3311258278146,44.2516556291391,44.112582781457,44.1324503311258,44.364238410596,43.9668874172185,44.3841059602649,44.3112582781457,43.8741721854305
11,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,7995.56953642384,912040,,43.4701986754967,44.3311258278146,44.4105960264901,43.7019867549669,43.5298013245033,43.794701986755,43.5298013245033,43.3311258278146,44.2516556291391,44.112582781457,44.1324503311258,44.364238410596,43.9668874172185,44.3841059602649,44.3112582781457,43.8741721854305
11,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,7995.56953642384,912040,,43.4701986754967,44.3311258278146,44.4105960264901,43.7019867549669,43.5298013245033,43.794701986755,43.5298013245033,43.3311258278146,44.2516556291391,44.112582781457,44.1324503311258,44.364238410596,43.9668874172185,44.3841059602649,44.3112582781457,43.8741721854305
11,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,7995.56953642384,912040,,43.4701986754967,44.3311258278146,44.4105960264901,43.7019867549669,43.5298013245033,43.794701986755,43.5298013245033,43.3311258278146,44.2516556291391,44.112582781457,44.1324503311258,44.364238410596,43.9668874172185,44.3841059602649,44.3112582781457,43.8741721854305
11,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,7995.56953642384,912040,,43.4701986754967,44.3311258278146,44.4105960264901,43.7019867549669,43.5298013245033,43.794701986755,43.5298013245033,43.3311258278146,44.2516556291391,44.112582781457,44.1324503311258,44.364238410596,43.9668874172185,44.3841059602649,44.3112582781457,43.8741721854305
11,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,7995.56953642384,912040,,43.4701986754967,44.3311258278146,44.4105960264901,43.7019867549669,43.5298013245033,43.794701986755,43.5298013245033,43.3311258278146,44.2516556291391,44.112582781457,44.1324503311258,44.364238410596,43.9668874172185,44.3841059602649,44.3112582781457,43.8741721854305
12,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,9462.43046357616,912040,,50.5364238410596,51.682119205298,51.0066225165563,50.3708609271523,50.5827814569536,50.9271523178808,50.4370860927152,50.4966887417219,51.3774834437086,51.0794701986755,51.4370860927152,51.3774834437086,50.8940397350993,51.3377483443709,51.4966887417219,50.8543046357616
12,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,9462.43046357616,912040,,50.5364238410596,51.682119205298,51.0066225165563,50.3708609271523,50.5827814569536,50.9271523178808,50.4370860927152,50.4966887417219,51.3774834437086,51.0794701986755,51.4370860927152,51.3774834437086,50.8940397350993,51.3377483443709,51.4966887417219,50.8543046357616
12,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,9462.43046357616,912040,,50.5364238410596,51.682119205298,51.0066225165563,50.3708609271523,50.5827814569536,50.9271523178808,50.4370860927152,50.4966887417219,51.3774834437086,51.0794701986755,51.4370860927152,51.3774834437086,50.8940397350993,51.3377483443709,51.4966887417219,50.8543046357616
12,Oracle,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,9462.43046357616,912040,,50.5364238410596,51.682119205298,51.0066225165563,50.3708609271523,50.5827814569536,50.9271523178808,50.4370860927152,50.4966887417219,51.3774834437086,51.0794701986755,51.4370860927152,51.3774834437086,50.8940397350993,51.3377483443709,51.4966887417219,50.8543046357616
12,Dist L2,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,9462.43046357616,912040,,50.5364238410596,51.682119205298,51.0066225165563,50.3708609271523,50.5827814569536,50.9271523178808,50.4370860927152,50.4966887417219,51.3774834437086,51.0794701986755,51.4370860927152,51.3774834437086,50.8940397350993,51.3377483443709,51.4966887417219,50.8543046357616
12,Dist L-inf,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,9462.43046357616,912040,,50.5364238410596,51.682119205298,51.0066225165563,50.3708609271523,50.5827814569536,50.9271523178808,50.4370860927152,50.4966887417219,51.3774834437086,51.0794701986755,51.4370860927152,51.3774834437086,50.8940397350993,51.3377483443709,51.4966887417219,50.8543046357616
13,Value,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,11086.8675496689,912040,,58.1854304635762,58.8807947019868,59.2913907284768,57.6423841059603,57.9602649006623,58.3311258278146,57.7483443708609,57.9403973509934,58.8874172185431,58.9006622516556,58.9072847682119,59.0529801324503,58.3046357615894,59.3245033112583,58.7549668874172,58.2980132450331
13,Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,11086.8675496689,912040,,58.1854304635762,58.8807947019868,59.2913907284768,57.6423841059603,57.9602649006623,58.3311258278146,57.7483443708609,57.9403973509934,58.8874172185431,58.9006622516556,58.9072847682119,59.0529801324503,58.3046357615894,59.3245033112583,58.7549668874172,58.2980132450331
13,Oracle Vector,22801,16,Combined_Lower0.5Upper2_Additive912040,0,0,0,-912040,11086.8675496689,912040,,58.1854304635762,58.8807947019868,59.2913907284768,57.6423841059603,57.9602649006623,58.3311258278146,57.7483443708609,57.9403973509934,58.8874172185431,58.9006622516556,58.9072847682119,59.0529801324503,58.3046357615894,59.3245033112583,58.7549668874172,58.2980132450331
