LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
61,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,121164811,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,539643,3414572,3,1,0,0,0,0,99,57910,39922418,6637082,895,0,0,0,0,0,1,7063,19969,1,3,0,0,0,170,31,2,0,0,0,0,0,0,17315,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61,Naive,69938,81,Lower0.5Upper2,345563658,4941,61,60582405.5,121164811,242329622,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,539643,3414572,3,1,0,0,0,0,99,57910,39922418,6637082,895,0,0,0,0,0,1,7063,19969,1,3,0,0,0,170,31,2,0,0,0,0,0,0,17315,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61,Dist L2,69938,81,Lower0.5Upper2,11332003,3020,1,49195442.5,121164811,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,539643,3414572,3,1,0,0,0,0,99,57910,39922418,6637082,895,0,0,0,0,0,1,7063,19969,1,3,0,0,0,170,31,2,0,0,0,0,0,0,17315,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,Value,69938,81,Lower0.5Upper2,56651997,4516,5,55561059,120957559,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,FGM,69938,81,Lower0.5Upper2,56654478,5913,5,55561059,120957559,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,Vector,69938,81,Lower0.5Upper2,82806592,1505,0,43859712.5,120957559,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,Oracle Vector,69938,81,Lower0.5Upper2,45040072,788,0,43859712.5,120957559,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,120957559,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,Naive,69938,81,Lower0.5Upper2,351228636,5022,62,60478779.5,120957559,241915118,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62,Dist L2,69938,81,Lower0.5Upper2,11332003,3020,1,49195442.5,120957559,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,537369,3431737,3,1,0,0,0,0,97,57652,39831033,6661019,925,0,0,0,0,0,1,6727,18830,1,3,0,0,0,180,33,2,0,0,0,0,0,0,17498,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,Value,69938,81,Lower0.5Upper2,56652021,4547,5,55561059,121393934,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,FGM,69938,81,Lower0.5Upper2,56654485,5920,5,55561059,121393934,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,Vector,69938,81,Lower0.5Upper2,83366096,1514,0,43859712.5,121393934,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,Oracle Vector,69938,81,Lower0.5Upper2,45319824,793,0,43859712.5,121393934,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,121393934,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,Naive,69938,81,Lower0.5Upper2,356893614,5103,63,60696967,121393934,242787868,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63,Dist L2,69938,81,Lower0.5Upper2,11332011,3029,1,49195442.5,121393934,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,533063,3482012,3,1,0,0,0,0,96,57381,40002258,6703183,909,0,0,0,0,0,1,6647,18263,1,3,0,0,0,182,32,2,0,0,0,0,0,0,17260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Value,69938,81,Lower0.5Upper2,56652041,4572,5,55561059,121646089,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,FGM,69938,81,Lower0.5Upper2,56654736,6171,5,55561059,121646089,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Vector,69938,81,Lower0.5Upper2,84624980,1534,0,43859712.5,121646089,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Oracle Vector,69938,81,Lower0.5Upper2,45739452,800,0,43859712.5,121646089,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,121646089,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Naive,69938,81,Lower0.5Upper2,362558592,5184,64,60823044.5,121646089,243292178,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Dist L2,69938,81,Lower0.5Upper2,11332011,3029,1,49195442.5,121646089,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,535730,3506052,3,1,0,0,0,0,89,57864,40083783,6713710,876,0,0,0,0,0,1,6799,17161,1,1,0,0,0,180,35,2,0,0,0,0,0,0,16736,0,0,0,0,0,0,0,0,0,0,1,0,0,0
65,Value,69938,81,Lower0.5Upper2,56652063,4599,5,55561059,121748298,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,FGM,69938,81,Lower0.5Upper2,56654744,6179,5,55561059,121748298,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Vector,69938,81,Lower0.5Upper2,85464236,1548,0,43859712.5,121748298,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Oracle Vector,69938,81,Lower0.5Upper2,46298956,809,0,43859712.5,121748298,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,121748298,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Naive,69938,81,Lower0.5Upper2,368223570,5265,65,60874149,121748298,243496596,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Dist L2,69938,81,Lower0.5Upper2,11332017,3036,1,49195442.5,121748298,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,536805,3536311,3,0,0,0,0,0,94,58409,40032621,6755096,884,0,0,0,0,0,1,6825,16357,1,1,0,0,0,174,33,3,0,0,0,0,0,0,16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Value,69938,81,Lower0.5Upper2,56652089,4632,5,55561059,121785773,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,FGM,69938,81,Lower0.5Upper2,56654749,6184,5,55561059,121785773,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Vector,69938,81,Lower0.5Upper2,86023740,1558,0,43859712.5,121785773,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Oracle Vector,69938,81,Lower0.5Upper2,46718584,816,0,43859712.5,121785773,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,121785773,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Naive,69938,81,Lower0.5Upper2,373888548,5346,66,60892886.5,121785773,243571546,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Dist L2,69938,81,Lower0.5Upper2,11332021,3041,1,49195442.5,121785773,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,534654,3569602,3,0,0,0,0,0,95,58728,40050515,6752213,891,0,0,0,0,0,0,6783,16090,2,2,0,0,0,153,32,5,0,0,0,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Value,69938,81,Lower0.5Upper2,56652113,4662,5,55561059,121240583,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,FGM,69938,81,Lower0.5Upper2,56654754,6189,5,55561059,121240583,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Vector,69938,81,Lower0.5Upper2,86583244,1567,0,43859712.5,121240583,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Oracle Vector,69938,81,Lower0.5Upper2,47278088,825,0,43859712.5,121240583,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,121240583,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Naive,69938,81,Lower0.5Upper2,379553526,5427,67,60620291.5,121240583,242481166,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Dist L2,69938,81,Lower0.5Upper2,11332021,3041,1,49195442.5,121240583,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,532877,3576871,4,0,0,0,0,0,98,59554,39728398,6733262,908,0,0,0,0,0,0,6841,16288,2,2,0,0,0,143,30,7,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Value,69938,81,Lower0.5Upper2,56652143,4701,5,55561059,123290232,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,FGM,69938,81,Lower0.5Upper2,56654758,6193,5,55561059,123290232,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Vector,69938,81,Lower0.5Upper2,87842128,1588,0,43859712.5,123290232,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Oracle Vector,69938,81,Lower0.5Upper2,48397096,846,0,43859712.5,123290232,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,123290232,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Naive,69938,81,Lower0.5Upper2,385218504,5508,68,61645116,123290232,246580464,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Dist L2,69938,81,Lower0.5Upper2,11332031,3053,1,49195442.5,123290232,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,540093,3694995,4,0,0,0,0,0,98,62444,40159400,6856883,935,0,0,0,0,0,0,6944,15715,2,2,0,0,0,168,23,7,0,0,0,0,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Value,69938,81,Lower0.5Upper2,56652185,4758,5,55561059,125029095,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,FGM,69938,81,Lower0.5Upper2,56655006,6441,5,55561059,125029095,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Vector,69938,81,Lower0.5Upper2,89240888,1613,0,43859712.5,125029095,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle Vector,69938,81,Lower0.5Upper2,50635112,889,0,43859712.5,125029095,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Oracle,69938,81,Lower0.5Upper2,0,0,0,43859712.5,125029095,175438850,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Naive,69938,81,Lower0.5Upper2,390883482,5589,69,62514547.5,125029095,250058190,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Dist L2,69938,81,Lower0.5Upper2,11332051,3078,1,49195442.5,125029095,196781770,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,553186,3830054,0,0,0,0,0,0,108,65853,40446255,6952589,908,0,0,0,0,0,0,6803,15273,2,2,0,0,0,163,22,7,0,0,0,0,0,0,16928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Value,69938,81,Lower0.5Upper2,56652211,4792,5,55561059,125924225,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,567513,3928362,0,0,0,0,0,0,130,70857,40551412,6994290,873,0,0,0,0,0,0,6835,14501,2,1,0,0,0,148,23,6,0,0,0,0,0,0,16490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,FGM,69938,81,Lower0.5Upper2,56655254,6689,5,55561059,125924225,222244236,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,567513,3928362,0,0,0,0,0,0,130,70857,40551412,6994290,873,0,0,0,0,0,0,6835,14501,2,1,0,0,0,148,23,6,0,0,0,0,0,0,16490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
